startbyte,time,position,current,acceleration,cmdval,control effort
0,99342,1031,-1167,0,-1150,-654
0,99343,1030,-1192,0,-1166,-658
0,99344,1029,-1215,0,-1166,-657
0,99345,1030,-1244,0,-1182,-663
0,99346,1031,-1275,0,-1199,-669
0,99347,1029,-1300,0,-1215,-673
0,99348,1027,-1328,0,-1215,-672
0,99349,1028,-1369,0,-1231,-678
0,99350,1028,-1398,0,-1247,-681
0,99351,1026,-1408,0,-1263,-686
0,99352,1026,-1445,0,-1263,-686
0,99353,1025,-1480,0,-1279,-691
0,99354,1029,-1504,0,-1295,-696
0,99355,1025,-1538,0,-1310,-701
0,99356,1027,-1569,0,-1310,-701
0,99357,1023,-1606,0,-1326,-704
0,99358,1024,-1635,0,-1342,-709
0,99359,1020,-1655,0,-1358,-713
0,99360,1019,-1686,0,-1358,-713
0,99361,1015,-1717,0,-1373,-717
0,99362,1015,-1744,0,-1389,-721
0,99363,1011,-1766,0,-1404,-724
0,99364,1009,-1794,0,-1404,-723
0,99365,1010,-1830,0,-1419,-729
0,99366,1006,-1857,0,-1435,-731
0,99367,1004,-1867,0,-1450,-736
0,99368,1004,-1905,0,-1450,-736
0,99369,998,-1937,0,-1465,-738
0,99370,994,-1959,0,-1480,-743
0,99371,993,-1975,0,-1495,-746
0,99372,991,-2004,0,-1495,-745
0,99373,988,-2038,0,-1510,-749
0,99374,984,-2058,0,-1525,-752
0,99375,984,-2081,0,-1540,-757
0,99376,978,-2106,0,-1540,-756
0,99377,982,-2140,0,-1555,-761
0,99378,980,-2170,0,-1570,-765
0,99379,977,-2196,0,-1584,-768
0,99380,977,-2220,0,-1584,-768
0,99381,978,-2259,0,-1599,-772
0,99382,975,-2286,0,-1613,-777
0,99383,976,-2300,0,-1628,-781
0,99384,973,-2331,0,-1628,-780
0,99385,972,-2367,0,-1642,-784
0,99386,975,-2404,0,-1656,-789
0,99387,978,-2423,0,-1670,-793
0,99388,979,-2460,0,-1670,-794
0,99389,978,-2492,0,-1684,-798
0,99390,978,-2520,0,-1698,-802
0,99391,977,-2542,0,-1712,-807
0,99392,976,-2573,0,-1712,-806
0,99393,976,-2599,0,-1726,-810
0,99394,975,-2621,0,-1740,-814
0,99395,976,-2648,0,-1753,-818
0,99396,974,-2675,0,-1753,-818
0,99397,970,-2696,0,-1767,-821
0,99398,968,-2711,0,-1780,-824
0,99399,965,-2721,0,-1794,-827
0,99400,962,-2756,0,-1794,-826
0,99401,962,-2789,0,-1807,-830
0,99402,960,-2821,0,-1820,-834
0,99403,957,-2843,0,-1833,-837
0,99404,959,-2874,0,-1833,-837
0,99405,953,-2898,0,-1846,-839
0,99406,952,-2915,0,-1859,-843
0,99407,952,-2937,0,-1872,-846
0,99408,948,-2963,0,-1872,-846
0,99409,945,-2989,0,-1885,-849
0,99410,944,-3003,0,-1897,-852
0,99411,943,-3011,0,-1910,-855
0,99412,939,-3028,0,-1910,-854
0,99413,944,-3050,0,-1922,-859
0,99414,941,-3069,0,-1934,-861
0,99415,939,-3075,0,-1947,-865
0,99416,939,-3097,0,-1947,-865
0,99417,936,-3115,0,-1959,-868
0,99418,935,-3130,0,-1971,-872
0,99419,937,-3138,0,-1983,-875
0,99420,934,-3152,0,-1983,-875
0,99421,932,-3162,0,-1994,-877
0,99422,934,-3177,0,-2006,-882
0,99423,936,-3187,0,-2018,-885
0,99424,935,-3201,0,-2018,-886
0,99425,938,-3216,0,-2029,-889
0,99426,936,-3225,0,-2041,-893
0,99427,939,-3238,0,-2052,-897
0,99428,941,-3251,0,-2052,-897
0,99429,939,-3260,0,-2063,-900
0,99430,934,-3267,0,-2074,-902
0,99431,938,-3274,0,-2085,-906
0,99432,936,-3288,0,-2085,-906
0,99433,931,-3296,0,-2096,-908
0,99434,930,-3305,0,-2107,-910
0,99435,927,-3316,0,-2117,-912
0,99436,928,-3327,0,-2117,-913
0,99437,927,-3348,0,-2128,-916
0,99438,929,-3360,0,-2138,-920
0,99439,926,-3367,0,-2148,-923
0,99440,926,-3378,0,-2148,-922
0,99441,928,-3391,0,-2158,-924
0,99442,925,-3395,0,-2168,-927
0,99443,925,-3402,0,-2178,-930
0,99444,923,-3405,0,-2178,-930
0,99445,922,-3407,0,-2188,-933
0,99446,923,-3408,0,-2198,-936
0,99447,921,-3409,0,-2207,-938
0,99448,919,-3409,0,-2207,-937
0,99449,919,-3409,0,-2217,-940
0,99450,919,-3410,0,-2226,-943
0,99451,917,-3411,0,-2235,-945
0,99452,918,-3410,0,-2235,-945
0,99453,916,-3412,0,-2244,-948
0,99454,915,-3411,0,-2253,-950
0,99455,917,-3413,0,-2262,-953
0,99456,917,-3415,0,-2262,-953
0,99457,915,-3413,0,-2271,-955
0,99458,916,-3413,0,-2279,-958
0,99459,917,-3415,0,-2288,-961
0,99460,915,-3414,0,-2288,-961
0,99461,915,-3413,0,-2296,-963
0,99462,917,-3414,0,-2304,-965
0,99463,917,-3415,0,-2312,-968
0,99464,918,-3414,0,-2312,-969
0,99465,916,-3414,0,-2320,-970
0,99466,915,-3414,0,-2328,-973
0,99467,915,-3413,0,-2336,-975
0,99468,915,-3415,0,-2336,-975
0,99469,915,-3413,0,-2343,-977
0,99470,918,-3416,0,-2351,-980
0,99471,915,-3414,0,-2358,-981
0,99472,915,-3415,0,-2358,-982
0,99473,917,-3413,0,-2365,-984
0,99474,914,-3413,0,-2372,-985
0,99475,914,-3413,0,-2379,-987
0,99476,916,-3413,0,-2379,-988
0,99477,917,-3415,0,-2386,-990
0,99478,914,-3414,0,-2393,-992
0,99479,918,-3415,0,-2399,-995
0,99480,916,-3414,0,-2399,-994
0,99481,914,-3413,0,-2405,-995
0,99482,917,-3414,0,-2412,-998
0,99483,916,-3414,0,-2418,-999
0,99484,915,-3413,0,-2418,-999
0,99485,918,-3415,0,-2424,-1002
0,99486,917,-3416,0,-2430,-1004
0,99487,914,-3414,0,-2435,-1005
0,99488,917,-3415,0,-2435,-1005
0,99489,917,-3415,0,-2441,-1006
0,99490,915,-3412,0,-2446,-1008
0,99491,918,-3414,0,-2451,-1010
0,99492,915,-3413,0,-2451,-1008
0,99493,915,-3414,0,-2457,-1012
0,99494,916,-3414,0,-2462,-1014
0,99495,916,-3414,0,-2466,-1014
0,99496,916,-3414,0,-2466,-1014
0,99497,918,-3413,0,-2471,-1016
0,99498,917,-3413,0,-2476,-1016
0,99499,914,-3412,0,-2480,-1018
0,99500,917,-3414,0,-2480,-1019
0,99501,916,-3414,0,-2485,-1020
0,99502,915,-3412,0,-2489,-1021
0,99503,917,-3414,0,-2493,-1023
0,99504,915,-3412,0,-2493,-1021
0,99505,915,-3413,0,-2497,-1023
0,99506,917,-3414,0,-2500,-1024
0,99507,916,-3413,0,-2504,-1024
0,99508,915,-3413,0,-2504,-1024
0,99509,916,-3413,0,-2507,-1024
0,99510,917,-3413,0,-2511,-1024
0,99511,915,-3412,0,-2514,-1024
0,99512,917,-3414,0,-2514,-1024
0,99513,915,-3413,0,-2517,-1024
0,99514,916,-3413,0,-2520,-1024
0,99515,916,-3413,0,-2523,-1024
0,99516,915,-3413,0,-2523,-1024
0,99517,914,-3412,0,-2525,-1024
0,99518,916,-3412,0,-2528,-1024
0,99519,916,-3412,0,-2530,-1024
0,99520,915,-3413,0,-2530,-1024
0,99521,914,-3411,0,-2532,-1024
0,99522,915,-3412,0,-2534,-1024
0,99523,915,-3412,0,-2536,-1024
0,99524,917,-3413,0,-2536,-1024
0,99525,917,-3413,0,-2538,-1024
0,99526,915,-3412,0,-2540,-1024
0,99527,917,-3413,0,-2541,-1024
0,99528,915,-3412,0,-2541,-1024
0,99529,915,-3412,0,-2542,-1024
0,99530,915,-3412,0,-2544,-1024
0,99531,916,-3412,0,-2545,-1024
0,99532,914,-3413,0,-2545,-1024
0,99533,916,-3412,0,-2546,-1024
0,99534,917,-3413,0,-2546,-1024
0,99535,915,-3412,0,-2547,-1024
0,99536,915,-3411,0,-2547,-1024
0,99537,916,-3412,0,-2547,-1024
0,99538,915,-3412,0,-2548,-1024
0,99539,917,-3413,0,-2548,-1024
0,99540,917,-3412,0,-2548,-1024
0,99541,915,-3411,0,-2548,-1024
0,99542,916,-3412,0,-2548,-1024
0,99543,916,-3412,0,-2548,-1024
0,99544,915,-3411,0,-2548,-1024
0,99545,917,-3412,0,-2547,-1024
0,99546,915,-3411,0,-2547,-1024
0,99547,916,-3412,0,-2546,-1024
0,99548,916,-3411,0,-2546,-1024
0,99549,915,-3411,0,-2545,-1024
0,99550,916,-3411,0,-2544,-1024
0,99551,915,-3410,0,-2543,-1024
0,99552,918,-3412,0,-2543,-1024
0,99553,914,-3411,0,-2542,-1024
0,99554,917,-3412,0,-2540,-1024
0,99555,917,-3412,0,-2539,-1024
0,99556,914,-3410,0,-2539,-1024
0,99557,916,-3411,0,-2537,-1024
0,99558,917,-3411,0,-2535,-1024
0,99559,915,-3411,0,-2533,-1024
0,99560,916,-3410,0,-2533,-1024
0,99561,917,-3411,0,-2531,-1024
0,99562,915,-3410,0,-2529,-1024
0,99563,916,-3411,0,-2527,-1024
0,99564,917,-3411,0,-2527,-1024
0,99565,915,-3410,0,-2524,-1024
0,99566,916,-3410,0,-2521,-1024
0,99567,917,-3411,0,-2519,-1024
0,99568,916,-3410,0,-2519,-1024
0,99569,916,-3411,0,-2516,-1024
0,99570,917,-3411,0,-2512,-1024
0,99571,914,-3409,0,-2509,-1024
0,99572,916,-3410,0,-2509,-1024
0,99573,917,-3411,0,-2506,-1024
0,99574,916,-3410,0,-2502,-1024
0,99575,916,-3409,0,-2499,-1024
0,99576,916,-3410,0,-2499,-1024
0,99577,915,-3409,0,-2495,-1023
0,99578,916,-3409,0,-2491,-1022
0,99579,918,-3411,0,-2487,-1020
0,99580,914,-3411,0,-2487,-1020
0,99581,916,-3409,0,-2482,-1019
0,99582,917,-3410,0,-2478,-1018
0,99583,915,-3409,0,-2474,-1016
0,99584,916,-3410,0,-2474,-1017
0,99585,916,-3409,0,-2469,-1015
0,99586,914,-3409,0,-2464,-1013
0,99587,915,-3409,0,-2459,-1012
0,99588,918,-3411,0,-2459,-1012
0,99589,915,-3410,0,-2454,-1011
0,99590,915,-3409,0,-2449,-1010
0,99591,916,-3409,0,-2443,-1007
0,99592,915,-3409,0,-2443,-1007
0,99593,916,-3409,0,-2438,-1006
0,99594,916,-3408,0,-2432,-1003
0,99595,915,-3408,0,-2427,-1002
0,99596,916,-3408,0,-2427,-1002
0,99597,917,-3410,0,-2421,-1001
0,99598,915,-3408,0,-2415,-999
0,99599,915,-3408,0,-2409,-997
0,99600,917,-3409,0,-2409,-997
0,99601,915,-3408,0,-2402,-995
0,99602,916,-3407,0,-2396,-993
0,99603,916,-3408,0,-2389,-991
0,99604,914,-3407,0,-2389,-991
0,99605,915,-3408,0,-2383,-990
0,99606,917,-3408,0,-2376,-987
0,99607,915,-3408,0,-2369,-985
0,99608,917,-3408,0,-2369,-985
0,99609,916,-3408,0,-2362,-983
0,99610,916,-3409,0,-2354,-981
0,99611,914,-3407,0,-2347,-979
0,99612,917,-3408,0,-2347,-979
0,99613,914,-3406,0,-2340,-976
0,99614,915,-3407,0,-2332,-974
0,99615,917,-3407,0,-2324,-972
0,99616,916,-3408,0,-2324,-972
0,99617,914,-3406,0,-2316,-969
0,99618,917,-3407,0,-2308,-967
0,99619,915,-3407,0,-2300,-964
0,99620,916,-3407,0,-2300,-965
0,99621,917,-3406,0,-2292,-961
0,99622,915,-3406,0,-2284,-959
0,99623,918,-3407,0,-2275,-957
0,99624,917,-3406,0,-2275,-957
0,99625,915,-3406,0,-2266,-954
0,99626,916,-3404,0,-2258,-952
0,99627,916,-3405,0,-2249,-949
0,99628,915,-3406,0,-2249,-949
0,99629,915,-3403,0,-2240,-946
0,99630,916,-3404,0,-2231,-943
0,99631,916,-3406,0,-2221,-940
0,99632,914,-3403,0,-2221,-941
0,99633,917,-3404,0,-2212,-938
0,99634,913,-3401,0,-2203,-934
0,99635,916,-3402,0,-2193,-932
0,99636,918,-3404,0,-2193,-932
0,99637,916,-3401,0,-2183,-929
0,99638,915,-3395,0,-2173,-926
0,99639,916,-3391,0,-2163,-923
0,99640,916,-3383,0,-2163,-923
0,99641,916,-3371,0,-2153,-921
0,99642,918,-3361,0,-2143,-917
0,99643,915,-3350,0,-2133,-913
0,99644,915,-3332,0,-2133,-914
0,99645,916,-3312,0,-2122,-911
0,99646,917,-3301,0,-2112,-909
0,99647,924,-3300,0,-2101,-906
0,99648,926,-3292,0,-2101,-906
0,99649,924,-3276,0,-2090,-903
0,99650,926,-3269,0,-2080,-901
0,99651,928,-3257,0,-2069,-899
0,99652,925,-3249,0,-2069,-898
0,99653,924,-3236,0,-2057,-895
0,99654,926,-3226,0,-2046,-891
0,99655,925,-3218,0,-2035,-888
0,99656,926,-3207,0,-2035,-888
0,99657,921,-3192,0,-2023,-882
0,99658,919,-3176,0,-2012,-879
0,99659,920,-3165,0,-2000,-876
0,99660,924,-3154,0,-2000,-877
0,99661,921,-3141,0,-1989,-873
0,99662,921,-3129,0,-1977,-870
0,99663,922,-3117,0,-1965,-865
0,99664,922,-3101,0,-1965,-865
0,99665,920,-3082,0,-1953,-862
0,99666,922,-3069,0,-1941,-858
0,99667,917,-3048,0,-1928,-853
0,99668,921,-3030,0,-1928,-855
0,99669,919,-3014,0,-1916,-850
0,99670,920,-2988,0,-1903,-846
0,99671,920,-2972,0,-1891,-843
0,99672,922,-2945,0,-1891,-843
0,99673,920,-2913,0,-1878,-839
0,99674,921,-2888,0,-1865,-836
0,99675,925,-2872,0,-1853,-833
0,99676,922,-2834,0,-1853,-832
0,99677,923,-2798,0,-1840,-828
0,99678,926,-2773,0,-1827,-825
0,99679,929,-2753,0,-1814,-822
0,99680,929,-2725,0,-1814,-823
0,99681,934,-2704,0,-1800,-819
0,99682,935,-2689,0,-1787,-816
0,99683,939,-2673,0,-1774,-813
0,99684,942,-2649,0,-1774,-814
0,99685,943,-2623,0,-1760,-810
0,99686,945,-2604,0,-1746,-808
0,99687,948,-2590,0,-1733,-804
0,99688,949,-2567,0,-1733,-804
0,99689,951,-2535,0,-1719,-801
0,99690,955,-2511,0,-1705,-797
0,99691,954,-2492,0,-1691,-793
0,99692,957,-2466,0,-1691,-794
0,99693,956,-2437,0,-1677,-789
0,99694,954,-2409,0,-1663,-785
0,99695,954,-2385,0,-1649,-781
0,99696,958,-2355,0,-1649,-781
0,99697,959,-2322,0,-1635,-777
0,99698,958,-2297,0,-1620,-773
0,99699,961,-2276,0,-1606,-769
0,99700,958,-2241,0,-1606,-768
0,99701,960,-2207,0,-1591,-765
0,99702,961,-2176,0,-1577,-761
0,99703,957,-2156,0,-1562,-755
0,99704,961,-2120,0,-1562,-756
0,99705,960,-2082,0,-1547,-751
0,99706,960,-2050,0,-1533,-748
0,99707,961,-2034,0,-1518,-744
0,99708,963,-2004,0,-1518,-744
0,99709,961,-1968,0,-1503,-739
0,99710,966,-1942,0,-1488,-736
0,99711,967,-1919,0,-1473,-732
0,99712,969,-1888,0,-1473,-732
0,99713,970,-1855,0,-1458,-728
0,99714,970,-1829,0,-1442,-723
0,99715,971,-1800,0,-1427,-719
0,99716,972,-1768,0,-1427,-720
0,99717,977,-1735,0,-1412,-716
0,99718,978,-1709,0,-1396,-711
0,99719,981,-1694,0,-1381,-708
0,99720,985,-1668,0,-1381,-709
0,99721,987,-1634,0,-1365,-705
0,99722,989,-1609,0,-1350,-702
0,99723,993,-1594,0,-1334,-697
0,99724,993,-1568,0,-1334,-698
0,99725,997,-1544,0,-1318,-694
0,99726,997,-1507,0,-1303,-689
0,99727,1000,-1485,0,-1287,-685
0,99728,1001,-1458,0,-1287,-687
0,99729,1004,-1419,0,-1271,-682
0,99730,1002,-1401,0,-1255,-677
0,99731,1006,-1377,0,-1239,-673
0,99732,1008,-1345,0,-1239,-673
0,99733,1009,-1318,0,-1223,-669
0,99734,1009,-1285,0,-1207,-664
0,99735,1007,-1270,0,-1191,-659
0,99736,1006,-1234,0,-1191,-659
0,99737,1006,-1202,0,-1174,-654
0,99738,1008,-1175,0,-1158,-649
0,99739,1010,-1159,0,-1142,-644
0,99740,1009,-1130,0,-1142,-645
0,99741,1011,-1101,0,-1126,-641
0,99742,1009,-1073,0,-1109,-636
0,99743,1010,-1058,0,-1093,-632
0,99744,1014,-1029,0,-1093,-631
0,99745,1014,-1003,0,-1076,-625
0,99746,1015,-986,0,-1060,-622
0,99747,1019,-975,0,-1043,-618
0,99748,1019,-948,0,-1043,-618
0,99749,1023,-931,0,-1027,-615
0,99750,1026,-909,0,-1010,-611
0,99751,1029,-899,0,-993,-606
0,99752,1031,-878,0,-993,-607
0,99753,1038,-861,0,-977,-603
0,99754,1038,-837,0,-960,-598
0,99755,1038,-831,0,-943,-594
0,99756,1043,-807,0,-943,-595
0,99757,1046,-790,0,-926,-591
0,99758,1047,-770,0,-910,-587
0,99759,1052,-763,0,-893,-583
0,99760,1054,-743,0,-893,-583
0,99761,1055,-721,0,-876,-579
0,99762,1060,-708,0,-859,-575
0,99763,1062,-694,0,-842,-570
0,99764,1061,-671,0,-842,-571
0,99765,1065,-652,0,-825,-567
0,99766,1066,-636,0,-808,-561
0,99767,1067,-623,0,-791,-557
0,99768,1069,-603,0,-791,-558
0,99769,1067,-581,0,-774,-551
0,99770,1068,-565,0,-757,-548
0,99771,1071,-552,0,-740,-543
0,99772,1071,-536,0,-740,-543
0,99773,1071,-515,0,-723,-538
0,99774,1074,-497,0,-706,-533
0,99775,1073,-488,0,-689,-528
0,99776,1073,-468,0,-689,-528
0,99777,1074,-448,0,-672,-524
0,99778,1075,-437,0,-654,-518
0,99779,1078,-426,0,-637,-514
0,99780,1080,-408,0,-637,-514
0,99781,1082,-391,0,-620,-510
0,99782,1081,-375,0,-603,-505
0,99783,1085,-367,0,-586,-501
0,99784,1085,-351,0,-586,-501
0,99785,1085,-336,0,-569,-496
0,99786,1089,-320,0,-552,-492
0,99787,1092,-315,0,-534,-487
0,99788,1092,-296,0,-534,-487
0,99789,1098,-284,0,-517,-484
0,99790,1099,-270,0,-500,-478
0,99791,1100,-263,0,-500,-480
0,99792,1103,-264,0,-500,-480
0,99793,1107,-253,0,-483,-476
0,99794,1106,-239,0,-466,-471
0,99795,1109,-231,0,-448,-466
0,99796,1109,-212,0,-448,-466
0,99797,1110,-195,0,-431,-462
0,99798,1113,-181,0,-414,-457
0,99799,1113,-172,0,-397,-453
0,99800,1115,-158,0,-397,-454
0,99801,1118,-144,0,-380,-448
0,99802,1120,-135,0,-363,-443
0,99803,1119,-128,0,-346,-439
0,99804,1122,-125,0,-346,-440
0,99805,1121,-125,0,-328,-434
0,99806,1124,-124,0,-311,-430
0,99807,1125,-123,0,-294,-425
0,99808,1126,-123,0,-294,-425
0,99809,1127,-122,0,-277,-420
0,99810,1128,-120,0,-260,-416
0,99811,1130,-119,0,-243,-411
0,99812,1129,-118,0,-243,-412
0,99813,1129,-115,0,-226,-407
0,99814,1131,-116,0,-209,-401
0,99815,1128,-111,0,-192,-396
0,99816,1130,-110,0,-192,-396
0,99817,1130,-107,0,-175,-391
0,99818,1129,-103,0,-158,-386
0,99819,1129,-100,0,-141,-381
0,99820,1129,-98,0,-141,-381
0,99821,1130,-94,0,-124,-376
0,99822,1129,-94,0,-107,-371
0,99823,1131,-93,0,-90,-365
